what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1528643176871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643183252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643184429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1528643184446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643185323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643591684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643598136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643611365
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528643611664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528643611747
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528643613648
